7BqBn9nzAq8spo5e7cZ0dJ,2dHHgzDwk4BJdRwy9uXhTO,Just the Way You Are,Creepin' (with The Weeknd & 21 Savage),0.07
7BqBn9nzAq8spo5e7cZ0dJ,1vYXt7VSjH9JIM5oRRo7vA,Just the Way You Are,Dance The Night - From Barbie The Album,0.1
7BqBn9nzAq8spo5e7cZ0dJ,741UUVE2kuITl0c6zuqqbO,Just the Way You Are,Barbie World (with Aqua) [From Barbie The Album],0.1
7BqBn9nzAq8spo5e7cZ0dJ,383B8ksM58jbV3HbiRJo0K,Just the Way You Are,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.12
7BqBn9nzAq8spo5e7cZ0dJ,0S4RKPbRDA72tvKwVdXQqe,Just the Way You Are,The Way,0.35
161DnLWsx1i3u1JT05lzqU,73CMRj62VK8nUS4ezD2wvi,Talking to the Moon,Set Fire to the Rain,0.34
161DnLWsx1i3u1JT05lzqU,3C0nOe05EIt1390bVABLyN,Talking to the Moon,On The Floor,0.16
161DnLWsx1i3u1JT05lzqU,0JNdS1n0ifOP25XvhwAMgM,Talking to the Moon,The Edge Of Glory,0.16
161DnLWsx1i3u1JT05lzqU,3oL3XRtkP1WVbMxf7dtTdu,Talking to the Moon,The One That Got Away,0.13
161DnLWsx1i3u1JT05lzqU,2sEk5R8ErGIFxbZ7rX6S2S,Talking to the Moon,How to Be a Heartbreaker,0.17
161DnLWsx1i3u1JT05lzqU,2dRvMEW4EwySxRUtEamSfG,Talking to the Moon,The Heart Wants What It Wants,0.14
161DnLWsx1i3u1JT05lzqU,0t7fVeEJxO2Xi4H2K5Svc9,Talking to the Moon,Send My Love (To Your New Lover),0.17
161DnLWsx1i3u1JT05lzqU,6wJwkMo278iWVlWl1XQ4WA,Talking to the Moon,The Heart Wants What It Wants,0.14
161DnLWsx1i3u1JT05lzqU,4jL6WWKFDqCOPo2hC3VhSS,Talking to the Moon,Water Under the Bridge,0.15
161DnLWsx1i3u1JT05lzqU,76hfruVvmfQbw0eYn1nmeC,Talking to the Moon,Cake By The Ocean,0.14
161DnLWsx1i3u1JT05lzqU,6PCUP3dWmTjcTtXY02oFdT,Talking to the Moon,Castle on the Hill,0.14
161DnLWsx1i3u1JT05lzqU,0mt02gJ425Xjm7c3jYkOBn,Talking to the Moon,Lust For Life (with The Weeknd),0.14
161DnLWsx1i3u1JT05lzqU,4eWQlBRaTjPPUlzacqEeoQ,Talking to the Moon,Never Be the Same,0.17
161DnLWsx1i3u1JT05lzqU,630sXRhIcfwr2e4RdNtjKN,Talking to the Moon,Rewrite The Stars,0.17
161DnLWsx1i3u1JT05lzqU,4pfhgOylRLcBll5JjUsJZj,Talking to the Moon,Let's Fall in Love for the Night,0.14
161DnLWsx1i3u1JT05lzqU,0RiRZpuVRbi7oqRdSMwhQY,Talking to the Moon,Sunflower - Spider-Man: Into the Spider-Verse,0.16
161DnLWsx1i3u1JT05lzqU,4l0Mvzj72xxOpRrp6h8nHi,Talking to the Moon,Lose You To Love Me,0.15
161DnLWsx1i3u1JT05lzqU,5u1n1kITHCxxp8twBcZxWy,Talking to the Moon,Holy (feat. Chance The Rapper),0.13
161DnLWsx1i3u1JT05lzqU,7MAibcTli4IisCtbHKrGMh,Talking to the Moon,Leave The Door Open,0.17
161DnLWsx1i3u1JT05lzqU,5enxwA8aAbwZbf5qCHORXi,Talking to the Moon,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),0.08
161DnLWsx1i3u1JT05lzqU,2pn8dNVSpYnAtlKFC8Q0DJ,Talking to the Moon,On The Ground,0.18
161DnLWsx1i3u1JT05lzqU,6wf7Yu7cxBSPrRlWeSeK0Q,Talking to the Moon,"What Was I Made For? [From The Motion Picture """"Barbie""""]""""",0.09
161DnLWsx1i3u1JT05lzqU,2dHHgzDwk4BJdRwy9uXhTO,Talking to the Moon,Creepin' (with The Weeknd & 21 Savage),0.1
161DnLWsx1i3u1JT05lzqU,1vYXt7VSjH9JIM5oRRo7vA,Talking to the Moon,Dance The Night - From Barbie The Album,0.13
161DnLWsx1i3u1JT05lzqU,741UUVE2kuITl0c6zuqqbO,Talking to the Moon,Barbie World (with Aqua) [From Barbie The Album],0.13
161DnLWsx1i3u1JT05lzqU,0Nfh4u0J4bajcyp5pzaWCx,Talking to the Moon,Used To Be Young,0.24
161DnLWsx1i3u1JT05lzqU,0S4RKPbRDA72tvKwVdXQqe,Talking to the Moon,The Way,0.23
161DnLWsx1i3u1JT05lzqU,1CS7Sd1u5tWkstBhpssyjP,Talking to the Moon,Take Me to Church,0.18
5sra5UY6sD658OabHL3QtI,0HZhYMZOcUzZKSFwPOti6m,Empire State of Mind (Part II) Broken Down,jar of hearts,0.07
5sra5UY6sD658OabHL3QtI,0JNdS1n0ifOP25XvhwAMgM,Empire State of Mind (Part II) Broken Down,The Edge Of Glory,0.07
5sra5UY6sD658OabHL3QtI,3U4isOIWM3VvDubwSI3y7a,Empire State of Mind (Part II) Broken Down,All of Me,0.09
5sra5UY6sD658OabHL3QtI,1oew3nFNY3vMacJAsvry0S,Empire State of Mind (Part II) Broken Down,Me And My Broken Heart,0.08
5sra5UY6sD658OabHL3QtI,5XX9oGZfgKMXdHnEp4t2JB,Empire State of Mind (Part II) Broken Down,Money On My Mind,0.1
5sra5UY6sD658OabHL3QtI,03rhu2vIylSFLUagt7wi5D,Empire State of Mind (Part II) Broken Down,I Will Never Let You Down,0.09
5sra5UY6sD658OabHL3QtI,69uxyAqqPIsUyTO8txoP2M,Empire State of Mind (Part II) Broken Down,Adventure of a Lifetime,0.07
5sra5UY6sD658OabHL3QtI,7qiZfU4dY1lWllzX7mPBI3,Empire State of Mind (Part II) Broken Down,Shape of You,0.08
5sra5UY6sD658OabHL3QtI,2qxmye6gAegTMjLKEBoR3d,Empire State of Mind (Part II) Broken Down,Let Me Down Slowly,0.14
5sra5UY6sD658OabHL3QtI,6xGruZOHLs39ZbVccQTuPZ,Empire State of Mind (Part II) Broken Down,Glimpse of Us,0.07
5sra5UY6sD658OabHL3QtI,2EvwLVrnYbCZEG6Kx5DCRy,Empire State of Mind (Part II) Broken Down,Piece of Me,0.09
360UM2DaiHZPRu0EsrOvMp,2y4lAQpi5VTNLu2ldeTdUH,If We Ever Meet Again (Featuring Katy Perry),We Can't Stop,0.11
360UM2DaiHZPRu0EsrOvMp,72Bz4ciRZPBcVSw0nrZDHi,If We Ever Meet Again (Featuring Katy Perry),Do It Again,0.09
360UM2DaiHZPRu0EsrOvMp,37FXw5QGFN7uwwsLy8uAc0,If We Ever Meet Again (Featuring Katy Perry),We Don't Talk Anymore (feat. Selena Gomez),0.05
360UM2DaiHZPRu0EsrOvMp,3TgMcrV32NUKjEG2ujn9eh,If We Ever Meet Again (Featuring Katy Perry),It's Not Living (If It's Not With You),0.09
7AqISujIaWcY3h5zrOqt5v,1zwMYTA5nlNjZxYrvBB2pV,Forget You,Someone Like You,0.32
7AqISujIaWcY3h5zrOqt5v,22PMfvdz35fFKYnJyMn077,Forget You,Marry You,0.32
7AqISujIaWcY3h5zrOqt5v,03rhu2vIylSFLUagt7wi5D,Forget You,I Will Never Let You Down,0.2
7AqISujIaWcY3h5zrOqt5v,4B0JvthVoAAuygILe3n4Bs,Forget You,What Do You Mean?,0.22
7AqISujIaWcY3h5zrOqt5v,3QGsuHI8jO1Rx4JWLUh9jd,Forget You,Treat You Better,0.27
7AqISujIaWcY3h5zrOqt5v,2GyA33q5rti5IxkMQemRDH,Forget You,I Know What You Did Last Summer,0.15
7AqISujIaWcY3h5zrOqt5v,7qiZfU4dY1lWllzX7mPBI3,Forget You,Shape of You,0.29
7AqISujIaWcY3h5zrOqt5v,5uCax9HTNlzGybIStD3vDh,Forget You,Say You Won't Let Go,0.2
7AqISujIaWcY3h5zrOqt5v,3TgMcrV32NUKjEG2ujn9eh,Forget You,It's Not Living (If It's Not With You),0.21
7AqISujIaWcY3h5zrOqt5v,7qEHsqek33rTcFNT9PFqLf,Forget You,Someone You Loved,0.27
7AqISujIaWcY3h5zrOqt5v,4l0Mvzj72xxOpRrp6h8nHi,Forget You,Lose You To Love Me,0.19
7AqISujIaWcY3h5zrOqt5v,3vAn0qZzdyuHamcrpkfiX3,Forget You,How You Like That,0.27
7AqISujIaWcY3h5zrOqt5v,4qu63nuBpdn0qHUHuObEj1,Forget You,Leave Before You Love Me (with Jonas Brothers),0.15
7AqISujIaWcY3h5zrOqt5v,3iHzKA9HlXf5wsGdsrsnSA,Forget You,Forget Me,0.31
7AqISujIaWcY3h5zrOqt5v,383B8ksM58jbV3HbiRJo0K,Forget You,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.14
6lanRgr6wXibZr8KgzXxBl,1f8UCzB3RqIgNkW7QIiIeP,a thousand years,Heart Skips a Beat (feat. Rizzle Kicks),0.19
6lanRgr6wXibZr8KgzXxBl,2sEk5R8ErGIFxbZ7rX6S2S,a thousand years,How to Be a Heartbreaker,0.18
6lanRgr6wXibZr8KgzXxBl,1mKXFLRA179hdOWQBwUk9e,a thousand years,Just Give Me a Reason (feat. Nate Ruess),0.18
6lanRgr6wXibZr8KgzXxBl,69uxyAqqPIsUyTO8txoP2M,a thousand years,Adventure of a Lifetime,0.24
6lanRgr6wXibZr8KgzXxBl,5OCJzvD7sykQEKHH7qAC3C,a thousand years,God is a woman,0.24
6lanRgr6wXibZr8KgzXxBl,27rdGxbavYJeBphck5MZAF,a thousand years,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.15
6lanRgr6wXibZr8KgzXxBl,6Qs4SXO9dwPj5GKvVOv8Ki,a thousand years,Dancing With A Stranger (with Normani),0.21
6lanRgr6wXibZr8KgzXxBl,7BoobGhD4x5K96Me0hqC8Q,a thousand years,Build a Bitch,0.26
73CMRj62VK8nUS4ezD2wvi,3C0nOe05EIt1390bVABLyN,Set Fire to the Rain,On The Floor,0.11
73CMRj62VK8nUS4ezD2wvi,0JNdS1n0ifOP25XvhwAMgM,Set Fire to the Rain,The Edge Of Glory,0.13
73CMRj62VK8nUS4ezD2wvi,3oL3XRtkP1WVbMxf7dtTdu,Set Fire to the Rain,The One That Got Away,0.09
73CMRj62VK8nUS4ezD2wvi,0RUGuh2uSNFJpGMSsD1F5C,Set Fire to the Rain,It Will Rain,0.17
73CMRj62VK8nUS4ezD2wvi,2sEk5R8ErGIFxbZ7rX6S2S,Set Fire to the Rain,How to Be a Heartbreaker,0.16
73CMRj62VK8nUS4ezD2wvi,2dRvMEW4EwySxRUtEamSfG,Set Fire to the Rain,The Heart Wants What It Wants,0.12
73CMRj62VK8nUS4ezD2wvi,0t7fVeEJxO2Xi4H2K5Svc9,Set Fire to the Rain,Send My Love (To Your New Lover),0.14
73CMRj62VK8nUS4ezD2wvi,6wJwkMo278iWVlWl1XQ4WA,Set Fire to the Rain,The Heart Wants What It Wants,0.12
73CMRj62VK8nUS4ezD2wvi,4jL6WWKFDqCOPo2hC3VhSS,Set Fire to the Rain,Water Under the Bridge,0.1
73CMRj62VK8nUS4ezD2wvi,76hfruVvmfQbw0eYn1nmeC,Set Fire to the Rain,Cake By The Ocean,0.12
73CMRj62VK8nUS4ezD2wvi,6PCUP3dWmTjcTtXY02oFdT,Set Fire to the Rain,Castle on the Hill,0.12
73CMRj62VK8nUS4ezD2wvi,0mt02gJ425Xjm7c3jYkOBn,Set Fire to the Rain,Lust For Life (with The Weeknd),0.12
73CMRj62VK8nUS4ezD2wvi,4eWQlBRaTjPPUlzacqEeoQ,Set Fire to the Rain,Never Be the Same,0.13
73CMRj62VK8nUS4ezD2wvi,630sXRhIcfwr2e4RdNtjKN,Set Fire to the Rain,Rewrite The Stars,0.11
73CMRj62VK8nUS4ezD2wvi,4pfhgOylRLcBll5JjUsJZj,Set Fire to the Rain,Let's Fall in Love for the Night,0.12
73CMRj62VK8nUS4ezD2wvi,0RiRZpuVRbi7oqRdSMwhQY,Set Fire to the Rain,Sunflower - Spider-Man: Into the Spider-Verse,0.14
73CMRj62VK8nUS4ezD2wvi,4l0Mvzj72xxOpRrp6h8nHi,Set Fire to the Rain,Lose You To Love Me,0.12
73CMRj62VK8nUS4ezD2wvi,5u1n1kITHCxxp8twBcZxWy,Set Fire to the Rain,Holy (feat. Chance The Rapper),0.1
73CMRj62VK8nUS4ezD2wvi,7MAibcTli4IisCtbHKrGMh,Set Fire to the Rain,Leave The Door Open,0.14
73CMRj62VK8nUS4ezD2wvi,5enxwA8aAbwZbf5qCHORXi,Set Fire to the Rain,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),0.08
73CMRj62VK8nUS4ezD2wvi,2pn8dNVSpYnAtlKFC8Q0DJ,Set Fire to the Rain,On The Ground,0.12
73CMRj62VK8nUS4ezD2wvi,6wf7Yu7cxBSPrRlWeSeK0Q,Set Fire to the Rain,"What Was I Made For? [From The Motion Picture """"Barbie""""]""""",0.1
73CMRj62VK8nUS4ezD2wvi,2dHHgzDwk4BJdRwy9uXhTO,Set Fire to the Rain,Creepin' (with The Weeknd & 21 Savage),0.1
73CMRj62VK8nUS4ezD2wvi,1vYXt7VSjH9JIM5oRRo7vA,Set Fire to the Rain,Dance The Night - From Barbie The Album,0.11
73CMRj62VK8nUS4ezD2wvi,741UUVE2kuITl0c6zuqqbO,Set Fire to the Rain,Barbie World (with Aqua) [From Barbie The Album],0.12
73CMRj62VK8nUS4ezD2wvi,0Nfh4u0J4bajcyp5pzaWCx,Set Fire to the Rain,Used To Be Young,0.19
73CMRj62VK8nUS4ezD2wvi,0S4RKPbRDA72tvKwVdXQqe,Set Fire to the Rain,The Way,0.14
73CMRj62VK8nUS4ezD2wvi,1CS7Sd1u5tWkstBhpssyjP,Set Fire to the Rain,Take Me to Church,0.16
3C0nOe05EIt1390bVABLyN,1z6WtY7X4HQJvzxC4UgkSf,On The Floor,Love On Top,0.22
3C0nOe05EIt1390bVABLyN,0JNdS1n0ifOP25XvhwAMgM,On The Floor,The Edge Of Glory,0.16
3C0nOe05EIt1390bVABLyN,3oL3XRtkP1WVbMxf7dtTdu,On The Floor,The One That Got Away,0.13
3C0nOe05EIt1390bVABLyN,5XX9oGZfgKMXdHnEp4t2JB,On The Floor,Money On My Mind,0.12
3C0nOe05EIt1390bVABLyN,2dRvMEW4EwySxRUtEamSfG,On The Floor,The Heart Wants What It Wants,0.16
3C0nOe05EIt1390bVABLyN,6wJwkMo278iWVlWl1XQ4WA,On The Floor,The Heart Wants What It Wants,0.16
3C0nOe05EIt1390bVABLyN,4jL6WWKFDqCOPo2hC3VhSS,On The Floor,Water Under the Bridge,0.12
3C0nOe05EIt1390bVABLyN,76hfruVvmfQbw0eYn1nmeC,On The Floor,Cake By The Ocean,0.15
3C0nOe05EIt1390bVABLyN,6PCUP3dWmTjcTtXY02oFdT,On The Floor,Castle on the Hill,0.35
3C0nOe05EIt1390bVABLyN,0mt02gJ425Xjm7c3jYkOBn,On The Floor,Lust For Life (with The Weeknd),0.15
3C0nOe05EIt1390bVABLyN,4eWQlBRaTjPPUlzacqEeoQ,On The Floor,Never Be the Same,0.18
3C0nOe05EIt1390bVABLyN,630sXRhIcfwr2e4RdNtjKN,On The Floor,Rewrite The Stars,0.19
3C0nOe05EIt1390bVABLyN,4pfhgOylRLcBll5JjUsJZj,On The Floor,Let's Fall in Love for the Night,0.14
3C0nOe05EIt1390bVABLyN,0RiRZpuVRbi7oqRdSMwhQY,On The Floor,Sunflower - Spider-Man: Into the Spider-Verse,0.17
3C0nOe05EIt1390bVABLyN,5u1n1kITHCxxp8twBcZxWy,On The Floor,Holy (feat. Chance The Rapper),0.11
3C0nOe05EIt1390bVABLyN,3IB5qOeMayvpOdHxYCL5tZ,On The Floor,ON (Feat. Sia),0.13
3C0nOe05EIt1390bVABLyN,7MAibcTli4IisCtbHKrGMh,On The Floor,Leave The Door Open,0.16
3C0nOe05EIt1390bVABLyN,0gplL1WMoJ6iYaPgMCL0gX,On The Floor,Easy On Me,0.19
3C0nOe05EIt1390bVABLyN,5enxwA8aAbwZbf5qCHORXi,On The Floor,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),0.08
3C0nOe05EIt1390bVABLyN,2pn8dNVSpYnAtlKFC8Q0DJ,On The Floor,On The Ground,0.46
3C0nOe05EIt1390bVABLyN,46IZ0fSY2mpAiktS3KOqds,On The Floor,Easy On Me,0.19
3C0nOe05EIt1390bVABLyN,6wf7Yu7cxBSPrRlWeSeK0Q,On The Floor,"What Was I Made For? [From The Motion Picture """"Barbie""""]""""",0.09
3C0nOe05EIt1390bVABLyN,2dHHgzDwk4BJdRwy9uXhTO,On The Floor,Creepin' (with The Weeknd & 21 Savage),0.1
3C0nOe05EIt1390bVABLyN,1vYXt7VSjH9JIM5oRRo7vA,On The Floor,Dance The Night - From Barbie The Album,0.11
3C0nOe05EIt1390bVABLyN,741UUVE2kuITl0c6zuqqbO,On The Floor,Barbie World (with Aqua) [From Barbie The Album],0.1
3C0nOe05EIt1390bVABLyN,0S4RKPbRDA72tvKwVdXQqe,On The Floor,The Way,0.26
1zwMYTA5nlNjZxYrvBB2pV,22PMfvdz35fFKYnJyMn077,Someone Like You,Marry You,0.27
1zwMYTA5nlNjZxYrvBB2pV,62ke5zFUJN6RvtXZgVH0F8,Someone Like You,Only Love Can Hurt Like This,0.13
1zwMYTA5nlNjZxYrvBB2pV,03rhu2vIylSFLUagt7wi5D,Someone Like You,I Will Never Let You Down,0.16
1zwMYTA5nlNjZxYrvBB2pV,4B0JvthVoAAuygILe3n4Bs,Someone Like You,What Do You Mean?,0.19
1zwMYTA5nlNjZxYrvBB2pV,3QGsuHI8jO1Rx4JWLUh9jd,Someone Like You,Treat You Better,0.22
1zwMYTA5nlNjZxYrvBB2pV,2GyA33q5rti5IxkMQemRDH,Someone Like You,I Know What You Did Last Summer,0.15
1zwMYTA5nlNjZxYrvBB2pV,7qiZfU4dY1lWllzX7mPBI3,Someone Like You,Shape of You,0.24
1zwMYTA5nlNjZxYrvBB2pV,5uCax9HTNlzGybIStD3vDh,Someone Like You,Say You Won't Let Go,0.17
1zwMYTA5nlNjZxYrvBB2pV,6RUKPb4LETWmmr3iAEQktW,Someone Like You,Something Just Like This,0.18
1zwMYTA5nlNjZxYrvBB2pV,0KKkJNfGyhkQ5aFogxQAPU,Someone Like You,That's What I Like,0.19
1zwMYTA5nlNjZxYrvBB2pV,3TgMcrV32NUKjEG2ujn9eh,Someone Like You,It's Not Living (If It's Not With You),0.17
1zwMYTA5nlNjZxYrvBB2pV,7qEHsqek33rTcFNT9PFqLf,Someone Like You,Someone You Loved,0.49
1zwMYTA5nlNjZxYrvBB2pV,4l0Mvzj72xxOpRrp6h8nHi,Someone Like You,Lose You To Love Me,0.16
1zwMYTA5nlNjZxYrvBB2pV,27rdGxbavYJeBphck5MZAF,Someone Like You,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.1
1zwMYTA5nlNjZxYrvBB2pV,3vAn0qZzdyuHamcrpkfiX3,Someone Like You,How You Like That,0.47
1zwMYTA5nlNjZxYrvBB2pV,4qu63nuBpdn0qHUHuObEj1,Someone Like You,Leave Before You Love Me (with Jonas Brothers),0.12
1zwMYTA5nlNjZxYrvBB2pV,383B8ksM58jbV3HbiRJo0K,Someone Like You,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.13
1z6WtY7X4HQJvzxC4UgkSf,1QNqrsNQ1JVLEwncov3lEY,Love On Top,True Love (feat. Lily Allen),0.07
1z6WtY7X4HQJvzxC4UgkSf,62ke5zFUJN6RvtXZgVH0F8,Love On Top,Only Love Can Hurt Like This,0.08
1z6WtY7X4HQJvzxC4UgkSf,5J4ZkQpzMUFojo1CtAZYpn,Love On Top,Love Me Harder,0.15
1z6WtY7X4HQJvzxC4UgkSf,5XX9oGZfgKMXdHnEp4t2JB,Love On Top,Money On My Mind,0.09
1z6WtY7X4HQJvzxC4UgkSf,50kpGaPAhYJ3sGmk6vplg0,Love On Top,Love Yourself,0.18
1z6WtY7X4HQJvzxC4UgkSf,0t7fVeEJxO2Xi4H2K5Svc9,Love On Top,Send My Love (To Your New Lover),0.08
1z6WtY7X4HQJvzxC4UgkSf,7vRriwrloYVaoAe3a9wJHe,Love On Top,"i hate u, i love u (feat. olivia o'brien)",0.04
1z6WtY7X4HQJvzxC4UgkSf,6PCUP3dWmTjcTtXY02oFdT,Love On Top,Castle on the Hill,0.11
1z6WtY7X4HQJvzxC4UgkSf,7y9iMe8SOB6z3NoHE2OfXl,Love On Top,Bad At Love,0.18
1z6WtY7X4HQJvzxC4UgkSf,4pfhgOylRLcBll5JjUsJZj,Love On Top,Let's Fall in Love for the Night,0.07
1z6WtY7X4HQJvzxC4UgkSf,4l0Mvzj72xxOpRrp6h8nHi,Love On Top,Lose You To Love Me,0.08
1z6WtY7X4HQJvzxC4UgkSf,3IB5qOeMayvpOdHxYCL5tZ,Love On Top,ON (Feat. Sia),0.18
1z6WtY7X4HQJvzxC4UgkSf,2IHLaN6wwYKQ3S24NsQqpA,Love On Top,I Love Me,0.15
1z6WtY7X4HQJvzxC4UgkSf,0gplL1WMoJ6iYaPgMCL0gX,Love On Top,Easy On Me,0.16
1z6WtY7X4HQJvzxC4UgkSf,2pn8dNVSpYnAtlKFC8Q0DJ,Love On Top,On The Ground,0.2
1z6WtY7X4HQJvzxC4UgkSf,4qu63nuBpdn0qHUHuObEj1,Love On Top,Leave Before You Love Me (with Jonas Brothers),0.07
1z6WtY7X4HQJvzxC4UgkSf,46IZ0fSY2mpAiktS3KOqds,Love On Top,Easy On Me,0.16
1z6WtY7X4HQJvzxC4UgkSf,383B8ksM58jbV3HbiRJo0K,Love On Top,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.03
22PMfvdz35fFKYnJyMn077,03rhu2vIylSFLUagt7wi5D,Marry You,I Will Never Let You Down,0.17
22PMfvdz35fFKYnJyMn077,4B0JvthVoAAuygILe3n4Bs,Marry You,What Do You Mean?,0.19
22PMfvdz35fFKYnJyMn077,3QGsuHI8jO1Rx4JWLUh9jd,Marry You,Treat You Better,0.24
22PMfvdz35fFKYnJyMn077,2GyA33q5rti5IxkMQemRDH,Marry You,I Know What You Did Last Summer,0.15
22PMfvdz35fFKYnJyMn077,7qiZfU4dY1lWllzX7mPBI3,Marry You,Shape of You,0.22
22PMfvdz35fFKYnJyMn077,5uCax9HTNlzGybIStD3vDh,Marry You,Say You Won't Let Go,0.18
22PMfvdz35fFKYnJyMn077,3TgMcrV32NUKjEG2ujn9eh,Marry You,It's Not Living (If It's Not With You),0.16
22PMfvdz35fFKYnJyMn077,7qEHsqek33rTcFNT9PFqLf,Marry You,Someone You Loved,0.24
22PMfvdz35fFKYnJyMn077,4l0Mvzj72xxOpRrp6h8nHi,Marry You,Lose You To Love Me,0.17
22PMfvdz35fFKYnJyMn077,3vAn0qZzdyuHamcrpkfiX3,Marry You,How You Like That,0.22
22PMfvdz35fFKYnJyMn077,4qu63nuBpdn0qHUHuObEj1,Marry You,Leave Before You Love Me (with Jonas Brothers),0.13
22PMfvdz35fFKYnJyMn077,383B8ksM58jbV3HbiRJo0K,Marry You,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.14
0HZhYMZOcUzZKSFwPOti6m,0JNdS1n0ifOP25XvhwAMgM,jar of hearts,The Edge Of Glory,0.1
0HZhYMZOcUzZKSFwPOti6m,3U4isOIWM3VvDubwSI3y7a,jar of hearts,All of Me,0.15
0HZhYMZOcUzZKSFwPOti6m,69uxyAqqPIsUyTO8txoP2M,jar of hearts,Adventure of a Lifetime,0.11
0HZhYMZOcUzZKSFwPOti6m,7qiZfU4dY1lWllzX7mPBI3,jar of hearts,Shape of You,0.14
0HZhYMZOcUzZKSFwPOti6m,6xGruZOHLs39ZbVccQTuPZ,jar of hearts,Glimpse of Us,0.15
0HZhYMZOcUzZKSFwPOti6m,2EvwLVrnYbCZEG6Kx5DCRy,jar of hearts,Piece of Me,0.17
4fINc8dnfcz7AdhFYVA4i7,2Adn2LNgkHMH5TelQVAu4n,It Girl,Pretty Girl Rock,0.2
4fINc8dnfcz7AdhFYVA4i7,0RUGuh2uSNFJpGMSsD1F5C,It Girl,It Will Rain,0.19
4fINc8dnfcz7AdhFYVA4i7,2dRvMEW4EwySxRUtEamSfG,It Girl,The Heart Wants What It Wants,0.12
4fINc8dnfcz7AdhFYVA4i7,72Bz4ciRZPBcVSw0nrZDHi,It Girl,Do It Again,0.27
4fINc8dnfcz7AdhFYVA4i7,6wJwkMo278iWVlWl1XQ4WA,It Girl,The Heart Wants What It Wants,0.12
4fINc8dnfcz7AdhFYVA4i7,73RbfOTJIjHzi2pcVHjeHM,It Girl,What It Is (Solo Version),0.17
3lBRNqXjPp2j3JMTCXDTNO,53QF56cjZA9RTuuMZDrSA6,Best Thing I Never Had,I Won't Give Up,0.17
3lBRNqXjPp2j3JMTCXDTNO,0nJW01T7XtvILxQgC5J7Wh,Best Thing I Never Had,When I Was Your Man,0.15
3lBRNqXjPp2j3JMTCXDTNO,1fidCEsYlaVE3pHwKCvpFZ,Best Thing I Never Had,Am I Wrong,0.17
3lBRNqXjPp2j3JMTCXDTNO,03rhu2vIylSFLUagt7wi5D,Best Thing I Never Had,I Will Never Let You Down,0.24
3lBRNqXjPp2j3JMTCXDTNO,7vRriwrloYVaoAe3a9wJHe,Best Thing I Never Had,"i hate u, i love u (feat. olivia o'brien)",0.11
3lBRNqXjPp2j3JMTCXDTNO,2GyA33q5rti5IxkMQemRDH,Best Thing I Never Had,I Know What You Did Last Summer,0.13
3lBRNqXjPp2j3JMTCXDTNO,0KKkJNfGyhkQ5aFogxQAPU,Best Thing I Never Had,That's What I Like,0.16
3lBRNqXjPp2j3JMTCXDTNO,4eWQlBRaTjPPUlzacqEeoQ,Best Thing I Never Had,Never Be the Same,0.16
3lBRNqXjPp2j3JMTCXDTNO,3ZCTVFBt2Brf31RLEnCkWJ,Best Thing I Never Had,everything i wanted,0.19
3lBRNqXjPp2j3JMTCXDTNO,54bFM56PmE4YLRnqpW6Tha,Best Thing I Never Had,Therefore I Am,0.2
3lBRNqXjPp2j3JMTCXDTNO,2IHLaN6wwYKQ3S24NsQqpA,Best Thing I Never Had,I Love Me,0.19
3lBRNqXjPp2j3JMTCXDTNO,6F2r4HgpJnvKDmkN6JEN6J,Best Thing I Never Had,As I Am (feat. Khalid),0.17
3lBRNqXjPp2j3JMTCXDTNO,6wf7Yu7cxBSPrRlWeSeK0Q,Best Thing I Never Had,"What Was I Made For? [From The Motion Picture """"Barbie""""]""""",0.09
3lBRNqXjPp2j3JMTCXDTNO,5XeFesFbtLpXzIVDNQP22n,Best Thing I Never Had,I Wanna Be Yours,0.12
3lBRNqXjPp2j3JMTCXDTNO,383B8ksM58jbV3HbiRJo0K,Best Thing I Never Had,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.12
6Iocm6VMu6bVNYwiDoyQFW,4tCtwWceOPWzenK2HAIJSb,Coming Home,Work from Home (feat. Ty Dolla $ign),0.16
0JNdS1n0ifOP25XvhwAMgM,3oL3XRtkP1WVbMxf7dtTdu,The Edge Of Glory,The One That Got Away,0.14
0JNdS1n0ifOP25XvhwAMgM,3U4isOIWM3VvDubwSI3y7a,The Edge Of Glory,All of Me,0.12
0JNdS1n0ifOP25XvhwAMgM,2dRvMEW4EwySxRUtEamSfG,The Edge Of Glory,The Heart Wants What It Wants,0.18
0JNdS1n0ifOP25XvhwAMgM,6wJwkMo278iWVlWl1XQ4WA,The Edge Of Glory,The Heart Wants What It Wants,0.18
0JNdS1n0ifOP25XvhwAMgM,4jL6WWKFDqCOPo2hC3VhSS,The Edge Of Glory,Water Under the Bridge,0.15
0JNdS1n0ifOP25XvhwAMgM,76hfruVvmfQbw0eYn1nmeC,The Edge Of Glory,Cake By The Ocean,0.14
